V2,V3,rule,support,confidence,lift
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Alistipes putredinis'})","({'Roseburia inulinivorans', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Alistipes putredinis'}) ({'Roseburia inulinivorans', 'Faecalibacterium prausnitzii'})",0.718120805369128,0.99073915261331,1.05453621480032
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Alistipes putredinis'})",({'Roseburia inulinivorans'}),"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Alistipes putredinis'}) ({'Roseburia inulinivorans'})",0.718120805369128,0.99073915261331,1.05453621480032
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'})",({'Alistipes putredinis'}),"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'}) ({'Alistipes putredinis'})",0.724832214765101,0.937544789876124,1.04251116695298
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'})",({'Bacteroides ovatus'}),"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus'})",0.742281879194631,0.959991199455217,1.04417503607665
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'})",({'Dorea formicigenerans'}),"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans'})",0.718120805369128,0.92239248965261,1.1063839993493
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Alistipes putredinis'})",0.718120805369128,0.928862267584157,1.07626630157023
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'})","({'Roseburia inulinivorans', 'Bacteroides ovatus'})","({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans', 'Bacteroides ovatus'})",0.729865771812081,0.937423435718038,1.05616991742697
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'})",({'Roseburia inulinivorans'}),"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens', 'Faecalibacterium prausnitzii'}) ({'Roseburia inulinivorans'})",0.747651006711409,0.966979312541531,1.02922953627854
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})",({'Alistipes putredinis'}),"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Alistipes putredinis'})",0.724832214765101,0.937544789876124,1.04251116695298
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})","({'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})",0.742281879194631,0.959991199455217,1.04417503607665
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})",({'Bacteroides ovatus'}),"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Bacteroides ovatus'})",0.742281879194631,0.959991199455217,1.04417503607665
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})","({'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})",0.718120805369128,0.92239248965261,1.1063839993493
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})",({'Dorea formicigenerans'}),"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Dorea formicigenerans'})",0.718120805369128,0.92239248965261,1.1063839993493
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})","({'Faecalibacterium prausnitzii', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Faecalibacterium prausnitzii', 'Alistipes putredinis'})",0.724832214765101,0.937544789876124,1.04251116695298
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})","({'Roseburia inulinivorans', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Roseburia inulinivorans', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'})",0.718120805369128,0.928862267584157,1.07626630157023
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})","({'Roseburia inulinivorans', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Roseburia inulinivorans', 'Alistipes putredinis'})",0.718120805369128,0.928862267584157,1.07626630157023
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})","({'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})",0.729865771812081,0.937423435718038,1.05616991742697
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})","({'Roseburia inulinivorans', 'Bacteroides ovatus'})","({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Roseburia inulinivorans', 'Bacteroides ovatus'})",0.729865771812081,0.937423435718038,1.05616991742697
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})","({'Roseburia inulinivorans', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Roseburia inulinivorans', 'Faecalibacterium prausnitzii'})",0.747651006711409,0.966979312541531,1.02922953627854
"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'})",({'Roseburia inulinivorans'}),"({'Fusicatenibacter saccharivorans', 'Lachnospira eligens'}) ({'Roseburia inulinivorans'})",0.747651006711409,0.966979312541531,1.02922953627854
"({'Fusicatenibacter saccharivorans', 'Roseburia faecis', 'Faecalibacterium prausnitzii'})",({'Blautia wexlerae'}),"({'Fusicatenibacter saccharivorans', 'Roseburia faecis', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae'})",0.720805369127517,0.981695386556292,1.03015634121503
"({'Fusicatenibacter saccharivorans', 'Roseburia faecis'})","({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia faecis'}) ({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.720805369127517,0.981695386556292,1.03015634121503
"({'Fusicatenibacter saccharivorans', 'Roseburia faecis'})",({'Blautia wexlerae'}),"({'Fusicatenibacter saccharivorans', 'Roseburia faecis'}) ({'Blautia wexlerae'})",0.720805369127517,0.981695386556292,1.03015634121503
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques', 'Faecalibacterium prausnitzii'})",({'Alistipes putredinis'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques', 'Faecalibacterium prausnitzii'}) ({'Alistipes putredinis'})",0.719798657718121,0.936668179068361,1.04544264073584
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques', 'Faecalibacterium prausnitzii'})","({'Bacteroides ovatus', 'Bacteroides uniformis'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus', 'Bacteroides uniformis'})",0.736577181208054,0.958560193587417,1.04071407864622
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques', 'Faecalibacterium prausnitzii'})",({'Bacteroides ovatus'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus'})",0.736577181208054,0.958560193587417,1.03688337550409
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'})",({'Alistipes putredinis'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'}) ({'Alistipes putredinis'})",0.719798657718121,0.936668179068361,1.04544264073584
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'})","({'Bacteroides ovatus', 'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'}) ({'Bacteroides ovatus', 'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})",0.736577181208054,0.958560193587417,1.04071407864622
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'})","({'Bacteroides ovatus', 'Bacteroides uniformis'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'}) ({'Bacteroides ovatus', 'Bacteroides uniformis'})",0.736577181208054,0.958560193587417,1.04071407864622
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'})","({'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'}) ({'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})",0.736577181208054,0.958560193587417,1.03688337550409
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'})",({'Bacteroides ovatus'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'}) ({'Bacteroides ovatus'})",0.736577181208054,0.958560193587417,1.03688337550409
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'})","({'Faecalibacterium prausnitzii', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', '[Ruminococcus] torques'}) ({'Faecalibacterium prausnitzii', 'Alistipes putredinis'})",0.719798657718121,0.936668179068361,1.04544264073584
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'})",({'Bacteroides ovatus'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'}) ({'Bacteroides ovatus'})",0.74496644295302,0.943847540364885,1.02656310156334
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'})",({'Dorea formicigenerans'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans'})",0.72751677852349,0.921768209749095,1.10966772182324
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'})",({'Dorea longicatena'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'}) ({'Dorea longicatena'})",0.709731543624161,0.896200592362108,1.06203286938933
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'})",({'Lachnospira eligens'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis', 'Faecalibacterium prausnitzii'}) ({'Lachnospira eligens'})",0.718120805369128,0.909874343119436,1.06921970597114
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'})","({'[Ruminococcus] torques', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'}) ({'[Ruminococcus] torques', 'Faecalibacterium prausnitzii'})",0.719798657718121,0.91090183881852,1.09231996650256
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'})",({'[Ruminococcus] torques'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'}) ({'[Ruminococcus] torques'})",0.719798657718121,0.91090183881852,1.09231996650256
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'})","({'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'}) ({'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})",0.74496644295302,0.943847540364885,1.02656310156334
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'})",({'Bacteroides ovatus'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'}) ({'Bacteroides ovatus'})",0.74496644295302,0.943847540364885,1.02656310156334
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'})","({'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'}) ({'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})",0.72751677852349,0.921768209749095,1.10966772182324
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'})",({'Dorea formicigenerans'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'}) ({'Dorea formicigenerans'})",0.72751677852349,0.921768209749095,1.10966772182324
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'})","({'Dorea longicatena', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'}) ({'Dorea longicatena', 'Faecalibacterium prausnitzii'})",0.709731543624161,0.896200592362108,1.06203286938933
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'})",({'Dorea longicatena'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'}) ({'Dorea longicatena'})",0.709731543624161,0.896200592362108,1.06203286938933
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'})","({'Lachnospira eligens', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'}) ({'Lachnospira eligens', 'Faecalibacterium prausnitzii'})",0.718120805369128,0.909874343119436,1.06921970597114
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'})",({'Lachnospira eligens'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Alistipes putredinis'}) ({'Lachnospira eligens'})",0.718120805369128,0.909874343119436,1.06921970597114
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides caccae', 'Faecalibacterium prausnitzii'})",({'Bacteroides uniformis'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides caccae', 'Faecalibacterium prausnitzii'}) ({'Bacteroides uniformis'})",0.73489932885906,1,1.01707669369118
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides caccae'})","({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides caccae'}) ({'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})",0.73489932885906,1,1.01707669369118
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides caccae'})",({'Bacteroides uniformis'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides caccae'}) ({'Bacteroides uniformis'})",0.73489932885906,1,1.01707669369118
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})",({'[Ruminococcus] torques'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'}) ({'[Ruminococcus] torques'})",0.736577181208054,0.92237900667215,1.10611746752356
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})",({'Alistipes putredinis'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'}) ({'Alistipes putredinis'})",0.74496644295302,0.942430416569869,1.04794725771777
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})","({'Bacteroides uniformis', '[Ruminococcus] torques'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'}) ({'Bacteroides uniformis', '[Ruminococcus] torques'})",0.736577181208054,0.92237900667215,1.11283829349753
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})",({'Bacteroides uniformis'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'}) ({'Bacteroides uniformis'})",0.786912751677852,1,1.01707669369118
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})",({'Dorea formicigenerans'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans'})",0.729865771812081,0.913745049463462,1.09588097603324
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'})",({'Lachnospira eligens'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus', 'Faecalibacterium prausnitzii'}) ({'Lachnospira eligens'})",0.729865771812081,0.91379757782878,1.06999976577619
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus'})","({'[Ruminococcus] torques', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus'}) ({'[Ruminococcus] torques', 'Faecalibacterium prausnitzii'})",0.736577181208054,0.92237900667215,1.10611746752356
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus'})",({'[Ruminococcus] torques'}),"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus'}) ({'[Ruminococcus] torques'})",0.736577181208054,0.92237900667215,1.10611746752356
"({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus'})","({'Alistipes putredinis', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Roseburia inulinivorans', 'Bacteroides ovatus'}) ({'Alistipes putredinis', 'Faecalibacterium prausnitzii'})",0.74496644295302,0.942430416569869,1.04794725771777
